0.005498311	0.012073235	0.04390715	0.04077172	0.0071274247	0.007483656	0.1040496	0.16066575	0.023364073	0.009087583	0.04344808	-0.07654684	-0.13085704	0.16937685	0.038327858	0.061816763
-0.002180512	0.16448733	0.06867297	-0.09247219	-0.11887227	0.10121692	-0.13709569	0.0896343	-0.084182866	0.19091833	0.16911002	0.10240198	-0.016699385	-0.010991234	-0.07743418	-0.12485095
-0.033378318	0.05348567	0.21395227	-0.032546055	-0.12811679	0.094045825	-0.15621147	-0.023506794	0.021335712	0.023351353	0.07628707	0.017857715	0.04850514	-0.13552941	-0.11295801	-0.09822974
0.106058545	-0.09472087	-0.16342312	0.14183705	0.18336226	-0.18076271	-0.048305262	0.17684582	0.19627593	0.036986988	-0.03020118	-0.06978293	-0.06046624	0.11073015	0.17477953	0.073385604
-0.0128166545	0.038047716	-0.06566315	-0.029676177	-0.065577514	0.026597656	-0.06164376	-0.0045487275	-0.04959866	0.027539108	0.11292937	-0.03284807	-0.047078177	-0.0074993805	-0.03502237	-0.07320559
0.009159586	-0.008602377	0.071736805	-0.014286121	-0.07613803	0.0364573	0.008534121	-0.10102959	-0.07546179	0.01925556	0.014044648	-0.024925644	0.0056979614	-0.028185142	-0.066058956	-0.07702712
-0.112681665	-0.025121551	0.02058747	-0.014502156	0.01505443	-0.011753914	0.105414964	-0.053810887	-0.08365418	-0.061632913	0.08478149	0.038399987	-0.11633094	-0.0658241	-0.0035335205	0.012542488
0.052958284	-0.000911466	0.06782392	0.044013668	-0.04069118	0.052095965	0.028721746	0.037464064	-0.028437756	-0.07240948	0.021337777	-0.19549121	0.01577013	-0.08249613	0.027405689	0.09810341
-0.05301794	0.002172533	0.044538487	0.03729115	-0.04699119	-0.00615067	-0.015773198	-0.010536359	0.073399626	-0.050408952	-0.043756943	-0.06530124	0.05057641	-0.04236406	-0.018530807	-0.05509605
-0.07176854	0.22843187	0.22556117	-0.19668306	-0.19999969	0.19728462	-0.0861573	-0.09950789	-0.15362698	-0.097127125	0.13482407	0.017412802	0.17971563	-0.13877478	-0.17026299	-0.15197735
-0.21779579	0.19431311	0.1792048	-0.15576556	-0.10147323	0.16849308	-0.07986223	-0.11388766	-0.07704241	0.061367992	0.17949505	0.005568066	0.10635231	-0.06416494	-0.15384488	-0.15063664
-0.12724027	0.107925445	0.0014148592	-0.011371904	0.09002757	0.081931904	-0.08045988	0.19885857	0.037496664	-0.1209585	-0.1961888	0.00922335	-0.13375352	0.12564225	-0.057958502	-0.09478986
0.00024617472	0.10071912	0.046129107	0.13218676	0.05273941	-0.09222399	-0.08114411	0.017917648	-0.038609818	0.0054755555	-0.041292083	-0.04260952	0.03515976	-0.01807272	-0.097793855	0.06061891
-0.117418945	0.2675987	0.18246254	-0.14328085	-0.22771248	0.23430355	-0.103583805	-0.20788923	-0.17821988	-0.004694939	0.074674405	-0.02197948	0.11860198	0.07085108	-0.2073572	-0.21138407
0.24680258	-0.050069533	-0.323307	0.08212155	0.13251656	-0.15979847	0.14417775	-0.072149895	0.1492138	0.082794726	-0.058080994	-0.0651849	0.104754634	0.14305642	0.016202511	0.14413427
-0.06440699	0.077231385	0.03796939	-0.044676248	-0.021698076	0.028134357	-0.011143281	0.059729926	-0.06110953	0.0050131627	0.22303952	-0.017018307	0.12013397	-0.012276488	-0.024730938	0.076861866
0.09026246	-0.118839934	-0.016321277	0.07733855	0.08489269	0.002132099	0.19144638	0.003951542	-0.003834653	0.027541911	0.026074924	0.120440766	-0.010020132	0.08906004	0.04587744	0.005948867
0.079185136	0.04558537	-0.0020267481	0.07259118	-0.041966103	0.0555817	0.02505116	-0.08248294	-0.0043513225	-0.044665806	-0.042865682	-0.14483716	-0.0057042786	-0.13018529	-0.030328061	-0.043019757
-0.17158006	0.08046905	0.13133393	-0.1682089	-0.0473907	0.15510723	-0.012261074	0.06416077	-0.055620536	-0.101565436	0.14744538	-0.093857944	-0.10612815	0.031655446	0.019532805	-0.06545518
0.108292036	-0.03690692	-0.17898673	0.24699245	0.20808074	-0.17125794	0.24475446	-0.009724176	0.12209274	-0.065863185	-0.14064895	-0.1503046	-0.1322997	-0.05479687	0.19184893	0.1680966
0.16504216	0.02481702	-0.016903486	0.06059765	-0.039487347	-0.09016062	0.06374242	0.046143204	0.020230727	0.07924293	0.026168732	0.058496352	-0.039581235	0.12099079	0.11482756	0.030198032
0.07253778	-0.07103497	-0.10418536	0.017420068	0.040568404	-0.026925752	-0.06773992	0.059298206	0.028237732	-0.12350297	-0.09725527	-0.013619419	-0.08105689	0.02873665	0.103691824	0.014945614
0.022023095	0.0028774338	0.07204168	-0.06404254	-0.03511672	0.08802734	0.044374153	0.1143062	-0.0042561926	0.19947504	0.0977571	-0.12601762	0.034779236	-0.13766581	0.026592067	-0.09205191
0.04752308	0.059893325	-0.013333509	-0.019006783	0.07841738	-0.023379184	0.21488577	-0.105939016	0.09616283	0.11044762	-0.0077187037	0.020096896	0.11359354	-0.20169446	0.01563963	0.05428804
0.078991674	-0.10059916	-0.011764499	0.10458771	0.07487611	-0.104133725	0.06530565	-0.036552683	0.003397687	0.08592328	-0.058337465	-0.16006906	-0.16015849	-0.008982629	0.09888718	0.05905297
0.006972789	-0.010154317	-0.009505478	-0.024869261	0.05242486	0.040399447	-0.044792596	0.08720212	0.08604636	0.14048798	-0.08308237	0.13934222	0.0862865	0.048412617	-0.055877723	0.050842676
0.21498783	-0.20470649	-0.121023305	0.1442236	0.16395316	-0.15059967	-0.0439621	-0.04819883	0.12619111	0.16792876	-0.13035502	-0.058165632	-0.07310547	-0.027924726	0.19107941	0.18199423
0.11896852	-0.108024456	-0.039792024	0.1350209	0.14510846	-0.07138815	0.07531761	-0.14708391	0.11822196	0.028402241	-0.09172141	-0.08797793	-0.032788716	-0.038658027	0.07457303	0.12815899
0.1013509	-0.02377414	-0.005064536	-0.026467558	0.023862578	-0.019302392	-0.0007335736	-0.14197586	0.01905472	-0.016860375	-0.017848117	0.01401145	0.0086557735	0.095233575	0.03581879	0.15099481
-0.010951419	0.167537	0.16522855	-0.13343288	-0.114750184	0.22966331	-0.1447467	-0.09303278	-0.21414287	0.09159646	0.0746129	0.0054520518	0.11009759	-0.21669886	-0.13873099	-0.055690765
-0.0053436523	-0.027865496	-0.079537354	-0.10399479	0.022794375	-0.016311362	0.15943079	-0.13667585	0.07165371	0.03785157	-0.06663782	-0.19204567	-0.037934303	0.06337943	-0.03653041	0.034521915
0.034551	0.028056135	0.09529784	-0.14490016	0.023376105	0.07718523	-0.08654119	0.059496276	0.042141214	0.100455925	0.043962717	-0.16965471	0.12862732	0.008877416	-0.029757734	-0.058704693
0.21769454	-0.12071334	-0.13328417	0.19588694	0.16298854	-0.19003992	0.17711572	-0.099856585	0.17388932	0.096285336	-0.13957785	-0.106102005	0.009210036	-0.041351616	0.15994003	0.09554985
0.049160596	-0.07882078	-0.08691902	0.028029673	0.061886407	-0.0414269	-0.108094364	0.03257814	-0.08904726	-0.071662225	-0.022252085	0.07201052	0.09266668	0.040904008	0.022985017	-0.001820909
-0.08615377	0.08575339	0.16611297	-0.03711638	-0.03755824	0.13669762	-0.14635815	-0.007065159	-0.12907535	-0.0046077287	-0.08974384	0.11845856	-0.10715041	-0.0379607	-0.08720147	-0.14550774
0.06428505	0.06176509	-0.047889818	0.06462065	0.01389127	-0.09528663	0.03120185	0.07020829	-0.09921259	-0.100190975	0.016100038	-0.041309495	-0.02076354	0.047882363	-0.006552488	-0.05443602
0.0912002	0.0031365056	-0.0384813	-0.03622775	0.040916346	0.021388585	0.047714822	0.045910265	-0.020660954	-0.047350112	-0.039460562	-0.06022281	-0.0015102609	0.045974657	-0.026028354	0.027521921
-0.0833403	0.12588738	0.21058851	-0.07139869	-0.14137754	0.18972825	-0.1197229	-0.021444675	-0.1321704	-0.014440048	0.12424431	0.064093724	0.056916025	-0.029786991	-0.21030869	-0.12422296
0.02853628	-0.06880415	0.026366798	-0.037647255	-0.053779628	-0.10296508	-0.011102515	0.07645608	-0.054723017	-0.0014871452	-0.0017685249	-0.15084961	-0.12920015	-0.046870142	0.028855074	0.07786982
0.11199673	-0.1976952	-0.14838219	0.06827481	0.072832935	-0.15080933	0.057598703	-0.1968126	0.16623051	-0.03822284	-0.03657545	-0.13153763	-0.044771615	-0.14131193	0.19570465	0.14379603
0.00635844	-0.19985	-0.15258628	0.046036836	0.017072858	-0.09185063	0.088675715	-0.0037927579	0.022404382	0.108971275	-0.19026995	-0.06918937	-0.1891868	-0.07765469	0.16283287	0.047248494
0.21038474	-0.15770328	-0.25011295	0.1813974	0.18650022	-0.1866537	0.013195816	-0.119981274	0.15141556	0.09711234	-0.084390074	-0.13063194	-0.07057681	-0.047353175	0.036201615	0.15922953
0.1574664	-0.016770933	0.06768192	0.030597005	0.02492294	0.01395236	0.102246515	-0.08361929	0.022371521	-0.064715356	-0.0003320088	-0.032655366	0.020793967	-0.13569902	-0.06523755	-0.028342463
0.17414668	-0.0018048545	0.034122877	0.05652809	0.015976578	-0.062456485	-0.18849501	-0.049440097	0.017493986	0.14050503	0.043134995	-0.085896336	-0.08448072	-0.13952647	0.010712374	-0.045902614
-0.040303707	0.021972032	0.056336466	-0.07758228	-0.047258142	0.033065557	-0.1922673	-0.13535696	-0.032822076	-0.071453005	0.027652137	-0.013870751	-0.017017446	-0.08040214	-0.07975241	-0.090094626
0.05515473	-0.04300064	0.00799068	0.16691844	0.08705516	-0.05328111	0.121952325	-0.12067467	0.061371934	-0.0067334333	-0.036591444	0.056794204	0.019416919	-0.19197102	0.025655333	0.01483161
0.043794293	0.020230377	-0.05588806	0.0047437344	0.06904476	0.028697755	0.074416235	0.05873977	0.013173369	-0.0673971	-0.097798355	-0.00038319424	-0.0089723505	-0.05540063	0.0005392268	-0.048128456
-0.009812226	-0.104566656	-0.060562056	0.024242356	0.11160584	-0.13003758	0.052512586	0.07068736	0.056690082	-0.124373786	0.067703865	-0.031965084	-0.10943092	-0.15017094	0.07420805	0.08963408
0.02189645	0.10825526	-0.030194415	0.0437626	-0.13180469	0.024126695	0.04569581	0.08354416	-0.07687784	-0.14873503	-0.0025281506	-0.08433994	0.06737917	0.103846416	-0.005803027	-0.00086355285
-0.040362455	0.13827577	0.022359395	0.00022881493	-0.090703815	0.019404208	0.14862417	-0.024239983	0.08406164	-0.0131326895	-3.5261713e-05	-0.026211418	0.020925228	0.10598587	-0.079734065	-0.025388513
0.035300147	-0.064422056	-0.072507575	0.17462492	0.040047728	-0.027528116	0.017159255	-0.034989066	0.08595459	0.028018849	-0.10786464	-0.006771332	-0.05980957	0.02121383	0.03377358	0.033776402
-0.05473009	0.059666406	0.0603931	-0.19091369	-0.14596118	0.058002755	-0.059051335	-0.090015486	-0.11783103	-0.020541176	0.07918306	-0.066998914	0.14257915	0.03728565	-0.050220907	-0.08371091
0.050347716	0.039899718	0.033061624	0.031254478	0.0036221165	0.017143818	0.053056214	-0.09460989	-0.0046555945	0.18405116	0.03389648	-0.061950613	0.042927504	0.17063525	-0.05129077	-0.070979476
-0.055278067	0.05210217	0.02516728	0.022270912	-0.12070395	0.068916604	-0.07215426	0.057924885	0.080429025	-0.087024964	0.08475389	-0.019556284	0.078390904	-0.003616315	-0.09053566	-0.09705008
0.028594334	-0.06967481	0.051569562	0.011621656	-0.00089549343	0.040689345	-0.10417067	-0.1465699	0.03474494	0.0068740095	-0.10856138	0.09680397	0.10726376	-0.069534086	-0.11080682	0.082658336
0.032500908	-0.058579274	0.11018632	-0.017211452	0.05480177	-0.0908879	0.08691405	-0.035548545	0.012145201	0.08209843	0.05150686	0.022555906	-0.041989643	-0.05017088	0.013909254	0.026952118
0.042237494	0.02016302	0.061944693	0.062474586	0.031185852	-0.1476777	0.08419188	0.020950329	0.0109964395	0.16338877	-0.087336175	0.04165098	-0.05457085	-0.048947416	-0.09675545	0.049481943
0.19573359	-0.021730123	-0.053828564	0.068120025	0.06202464	-0.06460395	0.04395615	-0.1092943	0.06836957	-0.0334407	-0.10711654	-0.089063525	-0.15423127	-0.035604138	0.019271389	0.12345685
0.06161818	0.060514946	0.035752017	-0.053701986	0.028357133	0.022151345	0.19421925	0.15442552	0.013711664	-0.1134837	-0.023759883	0.08965548	0.009223228	-0.025145436	-0.013652817	-0.04011498
-0.0074905157	-0.08527463	-0.10525599	0.08420734	-0.009257116	-0.10968917	0.09084371	-0.055103242	0.0057692933	0.08984663	-0.07895984	0.116784506	0.067080885	-0.09207872	0.034913603	0.1283567
-0.19204539	0.021631552	0.043665443	-0.03753798	-0.03761487	0.23421909	-0.01293713	0.13586761	-0.10380939	0.10972912	0.08725913	0.01440466	-0.014818745	0.016418094	-0.1425204	-0.14241181
0.06907456	0.022279002	0.12559159	0.08678566	0.016700314	-0.0741504	-0.11753654	0.01914404	0.063053586	0.0018344234	-0.16572127	-0.07266057	-0.05214112	0.009815151	0.0043730405	0.08436487
0.024746988	0.035874587	-0.039885387	-0.049282856	-0.018352754	-0.017377516	-0.087592945	-0.012289652	-0.10833666	0.06000626	0.1296111	0.003994121	-0.09863596	0.14258748	-0.08203514	-0.0011582879
-0.18721853	0.15915148	0.097965606	-0.06165509	-0.12915845	0.1468598	-0.16956054	-0.16120565	-0.21345867	0.11843443	0.12041156	-0.1407906	0.120136045	0.19376047	-0.23273413	-0.02486632
0.016757851	0.0023146553	-0.03568785	0.08081243	0.13221534	-0.0904579	0.0945385	0.07438888	0.1870799	-0.105716266	-0.035351254	-0.14825168	-0.008585891	-0.069584616	0.06991986	0.028148727
0.032568578	-0.051186394	-0.060551573	-0.014028787	0.041191757	-0.016647806	0.0735317	0.05191271	0.21089426	0.17689435	-0.03004123	-0.015963627	-0.024005774	-0.070387475	0.23244214	0.013798446
0.06149535	-0.059189968	-0.05544702	0.0289879	-0.013508223	0.025895948	0.056009687	0.0047217244	0.09045036	-0.08501609	-0.004981482	-0.008477738	0.11740287	0.022052964	0.13732192	-0.026503045
-0.048814043	-0.0063653397	0.17708156	0.0829238	-0.04281346	0.0009942367	0.14183335	-0.16224654	0.13988453	-0.032541905	-0.12710312	-0.21867175	-0.22975953	-0.020240234	0.044250205	0.058522254
-0.056563683	-0.036888875	-0.012327179	0.088435695	0.10400658	-0.026700467	0.026106333	-0.080525585	0.19313851	-0.006065483	0.018060705	-0.1086704	0.0052507324	0.17174135	0.034783516	0.02500115
-0.035092644	0.05821587	0.07076499	-0.0014556184	-0.048044488	0.05180665	-0.082105175	-0.10365286	-0.09577069	-0.043314774	0.015750505	-0.032940358	0.018008344	0.057659134	-0.0890015	0.0013960716
-0.014660982	0.11502629	0.041238654	0.03978681	-0.12958612	0.109297484	0.09927308	-0.05337034	0.041605968	0.09036239	0.025216449	0.05655301	0.037797023	-0.033778954	-0.07567445	-0.08255844
0.040188037	-0.0947113	-0.063092746	0.06939057	0.09221748	-0.092237286	0.15700033	0.13241689	0.012640255	-0.0118346745	-0.044591982	-0.14423142	-0.08967175	0.017043056	0.106146514	0.07751367
0.012861753	0.03115065	-0.08849746	0.11239397	0.19497842	-0.04843111	0.13921319	0.02329584	-0.01168962	-0.08359945	-0.09226979	0.15411672	-0.001700284	0.06630641	0.107000954	0.17777392
-0.117991164	-0.011509289	0.007888609	-0.16767697	-0.12520906	0.08506755	-0.018378938	-0.05814371	-0.017947119	-0.0031139269	0.053235255	-0.1404441	0.046797194	0.013963567	-0.09414531	-0.10126059
0.0072490484	0.014928278	0.013241693	-0.070603766	0.04004705	-0.078617126	0.011102019	0.06723492	0.10262306	0.11145852	-0.03757322	-0.07122395	0.16138396	0.0054659373	0.10231021	-0.011912868
-0.047485728	-0.12754051	0.23405915	-0.07826626	-0.08209674	0.024933865	0.0069860024	-0.22588351	0.054844085	0.01414557	-0.023475263	-0.0727878	-0.026123712	0.20134287	-0.00010397447	-0.0026737696
-0.07582745	-0.108735956	-0.00022651651	0.0052724094	0.0473885	0.012403296	-0.024368506	0.008647505	-0.0632208	-0.039685324	0.051544342	-0.18020156	-0.030143049	0.042828504	0.0024763213	-0.07113227
-0.052720055	-0.0622771	0.0019151213	-0.011652749	0.047594424	0.0078144455	0.031365547	-0.017678848	-0.016827999	-0.027304111	-0.014728774	-0.06569704	0.059928928	0.1299365	-0.052227087	-0.008932463
0.10113478	-0.12325903	-0.15300083	0.0894924	0.065891005	-0.08416593	0.084669486	0.10687277	0.12059524	0.017474655	-0.045459747	-0.06849612	-0.068164244	-0.085247844	-0.02674824	0.06601942
0.14123936	-0.06463208	-0.035351947	0.10625264	0.07513045	-0.10229701	0.062186882	-0.053919364	0.0923393	0.103656426	-0.07214933	-0.1117463	-0.14452642	0.02250083	0.09046771	0.06508538
-0.15317468	0.1473516	0.11808047	-0.19870472	-0.084881835	0.11389345	-0.06554085	0.008006817	-0.15769395	-0.021973552	0.23015198	-0.07031989	0.119169235	-0.05507503	-0.119849436	-0.1710049
-0.07494216	0.019139454	0.016516536	-0.09933089	-0.1139953	0.028110078	0.0111889765	0.071703285	-0.048660994	-0.067689985	0.076724336	-0.05444316	0.15791051	-0.09749313	-0.046927225	-0.047040094
-0.08910649	0.107218385	0.020327704	-0.050466083	-0.049829155	0.04429467	0.035020266	-0.037471216	0.031593956	-0.10582275	0.08711021	-0.027038917	0.1250758	0.0655353	-0.029405495	-0.05345658
-0.1737738	0.0895759	0.1145973	-0.20182516	-0.013400613	0.15935631	-0.046314795	-0.099994674	-0.048620533	0.048925888	0.0037239913	-0.063861184	0.12772776	0.047808945	-0.1408197	-0.08587378
0.12153833	-0.11514404	-0.23185836	0.083020456	0.15783094	-0.12774116	0.018238338	-0.11867205	0.09667409	0.14297915	-0.14571609	0.040343456	-0.10272214	-0.023395378	0.14741817	0.0701959
-0.15730183	0.13692959	0.027845234	-0.10711261	-0.10419499	0.12095436	0.036925223	-0.10398122	-0.07135665	-0.15375213	0.12567818	-0.0039476426	-0.112313166	-0.07365791	-0.039140653	-0.11547078
0.1322075	-0.048131973	-0.06436753	0.14592561	0.111275434	-0.11587708	0.09014639	-0.0976675	0.06515704	0.038162477	-0.14564876	-0.04287604	-0.15478332	-0.15586431	0.04974986	0.12616323
0.1461086	0.004750148	-0.022575328	0.04520032	-0.027402118	-0.036285013	-0.043589287	0.16639894	-0.013120188	0.09870105	-0.01958187	0.090577744	0.12497598	-0.026778108	0.088925034	0.00032973793
-0.06308362	0.07173907	0.083081	-0.20186092	-0.035553813	0.05040395	-0.18082733	0.0097184	-0.13966577	-0.038074795	0.14262992	0.1498842	-0.0068568685	0.03510215	-0.18088925	-0.14851134
0.079330675	-0.072568215	-0.056927368	0.07546119	0.014241767	-0.08013772	0.06985836	0.10343455	0.14789754	-0.0637837	-0.22686268	0.035511173	-0.14270587	0.07002134	-0.04793332	-0.021071102
-0.054795194	-0.15076324	0.098051965	0.18854186	0.100585304	-0.10207819	0.027638322	0.13485633	0.032272976	-0.07147609	-0.058449697	-0.08875434	-0.15682593	0.10356749	0.08681937	0.10402583
-0.05292029	-0.0066660633	0.058202296	-0.029860731	0.014006133	0.028280087	0.095837824	-0.035446197	0.14419702	0.10296237	-0.010984102	-0.06859186	-0.059642233	-0.055086967	0.060700145	0.033083506
0.053592637	-0.0040793307	-0.014204039	0.011907155	0.06450777	-0.017505338	0.26890263	-0.02648067	0.05948562	-0.1399509	0.086735904	-0.003198042	-0.038897194	0.038095523	0.12478174	0.02308138
0.043585353	-0.07119214	-0.010887063	0.04142684	0.08371775	-0.12010409	-0.19834505	0.05799139	-0.012160492	0.064802445	-0.07265508	0.18949316	-0.030544767	0.060895327	0.18765776	0.13544504
0.029121181	-0.083413675	-0.07574219	0.0667304	0.02167113	-0.054304	-0.016565178	-0.19891557	0.057974827	-0.011241375	-0.05345098	0.015824463	-0.020593734	-0.14451027	0.08564712	0.05817847
-0.14119756	-0.039107934	0.08294786	-0.0408216	0.029021047	0.026425801	-0.00032964975	-0.03336841	0.06899493	0.11642078	-0.06683196	-0.007887474	-0.048140924	-0.13366228	0.029676566	0.012773098
-0.10215718	-0.06764776	0.055583138	-0.096827276	0.008188483	-0.062146865	0.004595897	-0.001982355	-0.088917695	0.065579124	-0.008890161	0.04332382	0.04217013	-0.075148076	0.030876763	-0.043977164
-0.18307897	0.16600055	-0.058591515	-0.26063454	-0.18574059	0.33262733	-0.18790556	0.046631463	-0.23075499	-0.22263364	0.17053288	0.15676513	0.016505688	0.10649577	-0.17889063	-0.23768766
-0.065116845	0.079765275	-0.011389702	-0.21968547	-0.049394656	0.12029631	-0.08888199	-0.031842455	-0.06253834	0.14930429	0.09143591	0.037961636	0.248043	0.071963996	-0.10340313	-0.06974765
-0.087641165	0.081248425	0.020776842	0.034155544	-0.05973007	0.09538966	-0.077771865	0.0069808243	-0.022363197	0.011526903	0.062105052	-0.08066016	0.026639756	-0.07640064	-0.019751836	-0.0556661
0.1300174	-0.05968438	-0.1888178	-0.043406162	0.08894532	0.004639427	-0.23812433	-0.017732201	0.07410446	-0.19092579	-0.080305286	-0.108262464	-0.050113816	0.3047562	0.026183419	0.029542282
0.09172667	-0.08858046	0.046132717	0.083706595	0.09662515	-0.07351457	-0.033870652	-0.17777988	-0.10338028	0.055303197	-0.00798371	-0.1252732	0.026008375	0.11540984	0.10035392	0.1813922
0.02430373	-0.081438124	-0.08744825	0.09932484	0.090020046	-0.053355742	0.14448313	-0.09239437	-0.0005228734	-0.1065235	-0.09723336	-0.11687981	0.09364605	-0.06921969	0.110640824	0.08368865
-0.057606287	-0.007180907	0.013359244	0.027120648	0.011597196	-0.026749836	0.14474703	0.060694966	0.050996773	0.14262486	-0.07995009	-0.055026818	-0.073153876	0.027973976	0.109301485	0.03494956
0.15148255	0.012679464	-0.08312494	0.061964594	0.030856129	-0.010991609	0.0136697	0.03180455	-0.05561468	-0.042169813	0.06555934	-0.067394756	0.06370678	-0.015553404	-0.12005992	0.11848412
0.098680824	-0.060981832	-0.10896972	0.115222156	0.0422431	-0.05356693	0.10819784	0.15106022	-0.14699872	-0.16861854	-0.04022633	0.12706117	0.066641875	0.1275297	0.027048944	0.08541187
0.022773337	0.14747345	0.03966167	-0.1393193	-0.020019265	0.06192515	0.051090114	-0.017983673	0.12823156	0.04983004	0.14644839	-0.10479287	0.17567027	0.089678906	0.0026441477	0.03494614
-0.09782946	-0.0056576612	0.029364448	-0.046306465	-0.029848484	0.05702383	0.073990256	0.073174015	0.076032266	0.027210472	0.0229409	0.041609228	0.012313253	-0.09238555	0.07157849	0.027638903
0.0039879945	0.06418721	-0.060227394	0.03370934	0.051157035	-0.099969566	-0.044460047	0.030844254	0.11789818	0.12242394	-0.04334459	-0.12225301	-0.16986595	-0.17794721	0.062394585	-0.005793231
0.05779767	-0.06786626	0.0292642	0.016720349	0.0319948	-0.049622986	0.2055687	-0.028348412	0.048522167	0.07705861	-0.049326126	0.15633918	-0.03422114	0.039298527	0.065286264	0.06285774
0.07235042	-0.10458173	-0.09323754	0.008181226	-0.046679307	-0.017666463	0.1225304	-0.026803823	0.068689816	-0.14663318	-0.0022330293	-0.057606306	0.064163715	-0.047456957	0.0016408374	-0.04973095
-0.05120998	-0.197103	-0.10101018	0.11064524	0.15506545	-0.17726362	0.034574687	-0.012236295	0.030561635	0.053759463	-0.13010068	-0.19010057	-0.15396231	0.13369903	0.03249961	0.17952354
-0.05725734	0.091824315	0.023628742	0.038682807	-0.02168012	-0.025860026	-0.060831945	-0.10466547	-0.08602	0.111722186	0.04464754	0.08652116	0.021916635	-0.075977854	0.087214045	0.051811647
-0.030339172	-0.15532593	-0.13834788	0.07114629	0.04746189	-0.096079856	0.03741654	-0.09213712	0.09333554	-0.118164055	0.029591113	-0.027945483	-0.04416393	-0.113694854	0.087136045	0.037756633
0.021444459	-0.016097398	-0.07557429	-0.01075357	-0.094553575	0.105442174	0.05724046	-0.098276705	-0.14594766	0.06733716	0.21348412	0.123565555	0.018399455	0.03868951	0.040603675	-0.15370311
0.011210656	0.027420871	0.040899873	0.07727656	0.0355332	-0.015506859	0.02717354	-0.07768284	-0.01276447	0.111464664	-0.08013681	-0.115390025	-0.061644536	0.007495553	-0.022893291	-0.044998996
-0.05117135	0.058772493	-0.0043256897	-0.0723962	-0.08586711	-0.021891814	0.12379344	0.019419236	0.04849395	0.081046075	0.030525884	-0.038010567	-0.03598278	-0.014472235	-0.0051419516	0.056758
-0.046192892	0.018094283	0.08115814	-0.16301778	-0.16457534	0.11711576	-0.08514696	-0.030970136	-0.07365249	0.07454374	0.15477678	-0.016716132	0.017684324	0.029298913	-0.11793066	-0.103171945
-0.06910531	0.08067062	-0.051916692	-0.024634814	0.009515343	-0.0034627246	-0.048697203	-0.058044974	-0.11276731	-0.029785002	0.051427875	0.03558522	0.10125439	-0.014236243	-0.080418654	-0.01013873
-0.023833519	0.048656352	0.060108703	-0.025200272	-0.020465609	-0.022780268	0.12270557	0.1064896	-0.06706225	0.049446896	-0.1855571	-0.031649325	0.047366146	-0.08381639	-0.044909555	0.028982382
-0.10370694	0.011147021	0.032845348	-0.11384139	-0.18916298	0.21849853	-0.0366531	-0.026153997	-0.13718164	-0.024991872	0.19010551	-0.12647024	0.14150216	-0.03231791	-0.07361375	-0.1828916
-0.088104784	0.00840394	0.16169472	-0.09732534	-0.028667545	0.061576523	-0.15814626	0.011323557	-0.10109024	0.091494665	0.07732425	-0.050953683	0.0294393	0.00060464576	-0.030888107	0.01641082
0.0022738227	0.023111174	0.026726255	-0.019143576	-0.087813444	0.08152111	-0.057897177	0.08394422	-0.055805795	0.04949834	0.10588856	0.046050087	0.065363884	-0.011381568	-0.06460866	-0.048728045
0.12117617	-0.15560028	-0.010141858	0.09348548	0.08456584	-0.040739387	-0.03268679	-0.12242878	0.01831343	-0.052313454	0.031505276	-0.09010072	-0.0037462073	0.0746865	0.013026951	0.10605282
-0.14493392	0.1494825	0.1316392	-0.048580263	-0.13436767	0.081898294	-0.10320229	0.0066840528	-0.14795136	-0.075150646	0.081441976	-0.04159409	0.083899036	0.02820171	-0.16033925	-0.16169609
-0.060014114	0.043313876	-0.024767144	-0.043662973	-0.09707936	-0.01020104	-0.0073789153	-0.04261547	-0.02359665	-0.06469769	0.027995475	0.04689911	0.023423703	-0.03882006	-0.034363717	-0.048520107
0.07303919	0.08937664	-0.013406124	0.068392135	0.08827959	-0.07357699	0.12107961	0.035089564	0.060835805	0.017573161	-0.047619615	0.06808101	-0.06016434	-0.119981706	0.083417356	0.04653259
0.009857449	-0.015707528	-0.033402205	-0.07158482	-0.003400292	-0.045771677	0.045168296	0.023756884	0.049156	0.0708785	-0.10695433	0.13583472	0.039719343	0.10616161	0.069477044	-0.07344108
0.11621496	-0.081736654	-0.067163736	0.089153804	0.06662415	-0.130357	0.04077719	-0.055494703	0.10494584	0.0060309055	-0.12081989	-0.003756568	-0.11945817	0.014746661	0.09978417	0.09959018
0.007839522	0.010203398	0.018214544	0.13231863	0.0020678844	-0.105575584	0.1474105	-0.037422683	0.015203816	-0.03482012	0.043772932	-0.12658036	0.036136176	-0.11811839	0.022022018	0.019960888
-0.047855508	0.10299564	0.080953464	0.08420977	-0.05202574	0.030753747	0.029267518	-0.051603906	-0.056938216	-0.14701082	-0.05856443	0.13402368	0.12583713	0.13964349	-0.02931702	0.019134669
-0.1561847	0.07139428	0.025948254	0.03760617	-0.074403755	0.058639854	0.046229497	-0.022379074	0.0036797146	-0.045406096	-0.043251224	-0.18739556	0.119331405	0.039110407	-0.009220347	-0.032722194
-0.08909025	0.070791565	0.14215532	0.033875093	-0.1321438	0.12896205	0.115785584	-0.0987235	-0.14742501	0.024937443	0.04662176	-0.007580433	0.1817597	0.10034543	-0.03722471	-0.102189936
